"id","favorite count","retweet count","text","created at"
818578372020289536,1,0,"Sometime my tweets are 🔥 the rest is just song lyrics","2017-01-09 22:01:06"
818577284668002309,0,0,"Look like you just blew 72 smurfs 😂😂💀","2017-01-09 21:56:47"
818576874003632143,0,0,"Walking around like you been drinking Kool-Aid all damn day 💀😂","2017-01-09 21:55:09"
818576093070426112,1,1,"Girls and this blue lipstick, look like you got a mouth full of fun dip😂😂","2017-01-09 21:52:03"
818573589670674433,0,0,"🙌🏻 https://t.co/tWIeVUWt9C","2017-01-09 21:42:06"
818569532264640514,0,0,"Damn lol I thought I had problems","2017-01-09 21:25:59"
818528185080016896,1,0,"Omg @taeliv I fount it https://t.co/wPStSm4kdr","2017-01-09 18:41:41"
818528109930708992,0,0,"She my trap queen","2017-01-09 18:41:23"
818527825095524352,0,0,"@Shelbs_04 lol it's like yaaaaaayyyyy what flavor of ramen tonight 💀😂","2017-01-09 18:40:15"
818526391587237888,0,0,"@Shelbs_04 lol to get gas or eat today???? What to do 😂","2017-01-09 18:34:33"
818525479955296256,2,0,"I feel like the US is about 5 years away from becoming the Hunger Games","2017-01-09 18:30:56"
818523512176607234,0,0,"I don't think I've ever slept soooo goooood in my life lol","2017-01-09 18:23:07"
818523227463020548,1,0,"@ASims7 biggest mistake you'll ever make trust me lol. 22 and divorced","2017-01-09 18:21:59"
818368965160407040,0,0,"Not understanding this logic","2017-01-09 08:09:00"
818368894570262528,0,0,"Lost file https://t.co/GctwrPW9TA","2017-01-09 08:08:43"
818367924012466176,0,0,"@taeliv bruh don't make me posts some of those off guard snaps I got of you","2017-01-09 08:04:52"
818366884768862209,0,0,"@taeliv you are.","2017-01-09 08:00:44"
818362309902934018,0,0,"Don't be scared, I'll be here if you fall. You've already lifted me when I fell.","2017-01-09 07:42:33"
818357066842705921,0,0,"Women of my dreams, I don't sleep so I can't find her.","2017-01-09 07:21:43"
818349098709479425,1,0,"Some times you don't need a plan, just balls.","2017-01-09 06:50:03"
818341687277846528,0,1,"Don't be scared of change, embrace it. If you never change it up, you'll always be in the same position","2017-01-09 06:20:36"
818336422499385344,0,0,"If you don't like pina coladas and being caught in the rain, fuck you","2017-01-09 05:59:41"
818336287207919617,0,0,"If you don't like skittles, fuck you","2017-01-09 05:59:09"
818336219583090688,0,0,"If you don't like Waffle House, fuck you","2017-01-09 05:58:53"
818336131238526976,0,0,"If you don't like the 70s show, fuck you","2017-01-09 05:58:32"
818334783143026688,1,0,"Anybody with 2 fists and a good heart beat has a chance","2017-01-09 05:53:10"
818331935344836608,0,0,"Feel like there's an angel in my corner","2017-01-09 05:41:51"
818331804683931648,0,0,"You can't fight the feeling","2017-01-09 05:41:20"
818330229286518784,0,0,"Summer time goals, can't wait to start pushing again https://t.co/zaWCR6rtQ0","2017-01-09 05:35:05"
818330070372777984,0,0,"Sometimes I wonder who the fuck I am - Mac Miller","2017-01-09 05:34:27"
818321773351596032,0,0,"Damn Rocky V got me in the feels, shit I miss Mickey lol","2017-01-09 05:01:29"
818319118503911425,0,0,"I didn't realize the world was so full of pussies?","2017-01-09 04:50:56"
818318957828513792,0,0,"She wore blue jeans &amp; a rosary believed n God &amp; believed n me She wears her smile on her sleeve don't give a damn wat the world thinks of me","2017-01-09 04:50:17"
818310085185339392,0,0,"He's not a machine he's a man.","2017-01-09 04:15:02"
818309396572860417,0,0,"The girl of my dreams, wonder if she's as wonderful as she seems #cole","2017-01-09 04:12:18"
818308593254600705,0,0,"Twitter was more Lit in Highschool","2017-01-09 04:09:06"
818307343356198912,0,0,"Rocky 👏🏻👏🏻👏🏻 Rocky 👏🏻👏🏻👏🏻","2017-01-09 04:04:08"
818307165039554565,0,0,"Music is life!","2017-01-09 04:03:26"
818306534878965762,0,0,"@JColeNC love yours hits home bro, thanks!","2017-01-09 04:00:55"
818306128937422850,0,0,"Ivan Drago your going down! #RockyIV #Murica","2017-01-09 03:59:19"
818305996917456896,1,0,"The billions of tax dollars invested in cancer research, and your telling me we don't have a cure yet?","2017-01-09 03:58:47"
818304621332537345,1,0,"@adWinninggg 💀😂","2017-01-09 03:53:19"
818302869157842944,0,0,"I wish I lived in the 50s or 60s","2017-01-09 03:46:21"
818302636575326209,0,0,"Holy cow ConAir is already 20 years old","2017-01-09 03:45:26"
818302074362429441,0,0,"If someone ever bought me the first 5 Rocky movies I think I'd fall in love","2017-01-09 03:43:12"
818301307974983680,0,0,"NW Rocky","2017-01-09 03:40:09"
818296948146970624,0,0,"@BreMarie_31 makes perfect since, but at the same time look at who we've both dated😂😂😂","2017-01-09 03:22:50"
818296743733424130,2,0,"I've never loved something so much in my life, proud uncle! https://t.co/yGS4SWlZG9","2017-01-09 03:22:01"
818296540678721537,1,0,"🙌🏻👌🏻 https://t.co/KzLYHICmbD","2017-01-09 03:21:13"
818296288588550144,1,0,"@becca_osborne @ASims7 don't do it lol","2017-01-09 03:20:13"
818296158984531968,0,0,"Make you feel some type of way","2017-01-09 03:19:42"
818295696835149825,0,0,"Posed to be in love","2017-01-09 03:17:51"
818267357298753537,0,0,"Ready for some quality time with my nephew","2017-01-09 01:25:15"
818245529834491904,0,0,"Know yourself, know your worth!","2017-01-08 23:58:31"
818244710796066816,0,0,"I get it","2017-01-08 23:55:15"
818243288981442560,0,0,"Touch down!","2017-01-08 23:49:36"
818240016547807232,0,0,"Somebody fucking protect Eli!","2017-01-08 23:36:36"
818238049834373120,0,0,"Defense!!","2017-01-08 23:28:47"
818230343585120257,0,0,"Them packers helmets are dope asf, with that gold flake","2017-01-08 22:58:10"
818220289993666560,0,0,"Even if we don't win, Rodgers going to remember this defense","2017-01-08 22:18:13"
818218266317426688,0,0,"#57 with the spear!!!!","2017-01-08 22:10:11"
818213654046838786,0,0,"Landon Collins is the man","2017-01-08 21:51:51"
818213321988046848,0,0,"Fuck it about to fire up the Grill","2017-01-08 21:50:32"
818211402204807175,0,0,"Cmon boys!! @OBJ_3 @TeamVic @D_Harris17 #giants #letsGO","2017-01-08 21:42:54"
818206166803156992,0,0,"Really wish the dolphins would've been the steelers","2017-01-08 21:22:06"
818205555873501184,0,0,"Stay trippy","2017-01-08 21:19:40"
818198955913867269,0,0,"I follow your lead, I ask you what you need? You say a guarantee","2017-01-08 20:53:27"
818189925799657472,0,0,"Lack of confidence won't let me fly","2017-01-08 20:17:34"
818189043653640195,0,0,"90% of my tweets and snap chats are music","2017-01-08 20:14:03"
818188980646776833,0,0,"Spend one day with me, are you about it Shawwty? Show me","2017-01-08 20:13:48"
818185153226928128,0,0,"Not that new bullshit either, talking MJ pretty young thing","2017-01-08 19:58:36"
818185085480501249,0,0,"Pretty young thing","2017-01-08 19:58:20"
818184577097277440,0,0,"Love is cursed by monogamy","2017-01-08 19:56:18"
818182999493799937,0,0,"I'm just trying to lay you down down down, you still the baddest girl around","2017-01-08 19:50:02"
818180738306674689,0,0,"King Griffey","2017-01-08 19:41:03"
818180667154558976,0,0,"Rambo they begging for mercy like the Lamborghini","2017-01-08 19:40:46"
818171099187970048,0,0,"Think I'm going to start hitting the gym again","2017-01-08 19:02:45"
818166134222491648,0,0,"Let's get this W! @OBJ_3 @TeamVic #GIANTS #SuperBowl2017","2017-01-08 18:43:01"
818165708425199621,0,0,"Give me the beat boys and free my soul, I wanna get lost in the rock and roll and drift aawwwwaaaaayyyyy","2017-01-08 18:41:20"
818165158048649219,0,0,"Pull up skkkiiiirrrttttt get in the ride, left handed steering the other is gripping ya thigh","2017-01-08 18:39:09"
818165013076705280,0,0,"Back and I'm better, I want ya bad as ever","2017-01-08 18:38:34"
818160684366176256,0,0,"@katie_holt315 @SteveStfler lmao that's the way to live life","2017-01-08 18:21:22"
817990553866555392,2,0,"I know there's more to life then this","2017-01-08 07:05:20"
817975359576670210,0,0,"Watching Rambo eating spaghetti Os, life is complete","2017-01-08 06:04:57"
817973186230910976,0,0,"I overthink a lot, going to use that to my advantage","2017-01-08 05:56:19"
817971409737646080,0,0,"Life is what you make it","2017-01-08 05:49:15"
817968741061455872,0,0,"Bowling sounds fun asf","2017-01-08 05:38:39"
817957400502276096,0,0,"🙌🏻 https://t.co/3W47oqVJzs","2017-01-08 04:53:35"
817957267991564288,0,0,"Sunday February 12 please hurry up! #TWD","2017-01-08 04:53:04"
817940722624110593,0,0,"We got 5 5 star recruits coming next season as well lol","2017-01-08 03:47:19"
817939431395049473,0,0,"Can't wait to have my big come up, going to thank the ppl who doubted https://t.co/1dOd5HmBkd","2017-01-08 03:42:11"
817939247382597632,0,0,"Proud fan tonight that's forsure though","2017-01-08 03:41:27"
817938148122624001,0,0,"Defense is looking better, still need some work though","2017-01-08 03:37:05"
817938012357193729,0,0,"#BBN 🐱💙💙","2017-01-08 03:36:33"
817935523356483584,0,0,"Rain drop","2017-01-08 03:26:39"
817935283350044672,0,0,"Back to what I was saying this could be us but you playing","2017-01-08 03:25:42"
817921435255640070,0,0,"@B_auxier wanna grab some food tomorrow?","2017-01-08 02:30:41"
817920101752176640,0,1,"@B_auxier love you cuzzo,","2017-01-08 02:25:23"
817918136297156609,0,0,"Let's go CATS 🐱💙","2017-01-08 02:17:34"
817904944938446848,1,0,"New year new me, keep it pushin","2017-01-08 01:25:09"
817904847127281664,1,0,"Blame it all on my roots, I showed up in boots","2017-01-08 01:24:46"
817904233693540352,0,0,"Can't wait to get on a creek bank this summer and rip some lips,","2017-01-08 01:22:19"
817903917627559936,0,0,"God has a bigger plan for me","2017-01-08 01:21:04"
817903661917601792,0,0,"Positive vibes 2017","2017-01-08 01:20:03"
817894811495710720,0,0,"Can't let the past get you down, just got to work on making the future brighter","2017-01-08 00:44:53"
817894692423663618,0,0,"Definitely realize I was wrong,","2017-01-08 00:44:25"
817844319222693889,0,0,"I'm just saying, if Maggie needs a step dad for her kid I'm down to play the part! #TWD #TWDFamily @LaurenCohan","2017-01-07 21:24:15"
817832008210587648,0,0,"She knows the man I ain't, she forgives me when I can't the devil don't stand a chance, she loves me like Jesus does","2017-01-07 20:35:19"
817573900691374084,0,0,"Nothing's gonna change what I am -GS","2017-01-07 03:29:42"
817573575653724160,0,0,"Give me a Saturday night my baby by my side little Hank Jr and a six pack of light an old dirt road and Ill be just fine 🎼🎼","2017-01-07 03:28:24"
817569772112068608,0,0,"You and me goin fishin in the dark laying our backs and counting the stars","2017-01-07 03:13:18"
817563557017616384,0,0,"It's 5 o clock somewhere","2017-01-07 02:48:36"
817545119746457600,0,0,"@katie_holt315 check again","2017-01-07 01:35:20"
817544023653122053,0,0,"@katie_holt315 shhuuddddupp lol","2017-01-07 01:30:59"
817525658037420032,0,0,"The evil in the world disgusts me","2017-01-07 00:18:00"
817501639930212352,0,0,"Rain drop","2017-01-06 22:42:34"
817428654150086656,2,0,"Females you know lipstick is only for the lips right? Stay in the lines ladies, you ain't fooling nobody. Looking like a damn clown 🤡🤡🤡","2017-01-06 17:52:32"
817427576629104640,0,0,"Damn I slept like a rock","2017-01-06 17:48:15"
817310805414789120,0,0,"She's mine again..... for good.","2017-01-06 10:04:15"
817267841455927296,1,0,"80 in a 60 fuck a ticket","2017-01-06 07:13:32"
817212112162451459,0,0,"I miss my nephew","2017-01-06 03:32:05"
817211576285626368,1,0,"I'm going to have a big come up in 2017 I can feel it","2017-01-06 03:29:57"
817210494360649729,1,0,"@Princesss_Meggg cheer up G life is to short","2017-01-06 03:25:39"
817210244610801664,0,0,"https://t.co/2UMKcr83yB","2017-01-06 03:24:40"
817206538737696768,0,0,"One day I'm gonna be so rich I'm gonna buy my mom a house","2017-01-06 03:09:56"
817204070377279489,0,0,"I plan on skating a lot more this year","2017-01-06 03:00:07"
817203229369008128,0,0,"I'd seriously shit my pants lol, my favorite player giving lyfts! Come pick me up bro!!! @OBJ_3 #giants #13… https://t.co/pQNnUsjyib","2017-01-06 02:56:47"
817158118048235527,0,0,"@katie_holt315 but I like them","2017-01-05 23:57:32"
817154207451086848,2,0,"Fuck Bonnie and Clyde, I want Johnny and June","2017-01-05 23:41:59"
817114339207475200,0,0,"I just want the simple things","2017-01-05 21:03:34"
817103424214994952,0,0,"I've decided I'm spending a week on a beach somewhere this summer","2017-01-05 20:20:12"
817102985637531648,0,0,"Drifting into the parking lot at work!!! Thank god for the snow👊🏻👊🏻👊🏻👊🏻","2017-01-05 20:18:27"
816740223333912585,0,0,"Dude it's 2 inches of snow, not that serious","2017-01-04 20:16:58"
816738886399459328,0,0,"I'm about to quit my jobs, sell my house, start selling crack.","2017-01-04 20:11:39"
816738740253184002,0,0,"Another day another dollar, she hate me when I leave because I never call her","2017-01-04 20:11:04"
816728162709204994,1,0,"Female = heartache and headache","2017-01-04 19:29:02"
816727836153233408,0,0,"Where does the time really go","2017-01-04 19:27:44"
816727798853365760,0,0,"I wish there was a way to slow life down, seems like I took a nap at 6 yrs old now I'm 22","2017-01-04 19:27:35"
816641526126223362,0,0,"Hate it every time I see you, reminds me how much I need you","2017-01-04 13:44:46"
816519663026892800,0,0,"Never again","2017-01-04 05:40:32"
816517177369042944,0,0,"S/o @brysontiller music always gets me through the hard times. #502 #comeup #Dont #Ville","2017-01-04 05:30:39"
816509707473092609,1,0,"The coldest thing in this life, a females heart.","2017-01-04 05:00:58"
816489145640095744,0,0,"I need to drown my soul","2017-01-04 03:39:16"
816464147051323392,0,0,"All good things must come to an end...","2017-01-04 01:59:56"
816456497676816384,0,0,"I wish I could start skating again","2017-01-04 01:29:32"
816452550534791168,0,0,"Lol oh.","2017-01-04 01:13:51"
816419602485936128,0,0,"Came fast like 911 in white neighborhoods, ain't got no shame bout it","2017-01-03 23:02:56"
816417299058008065,0,0,"First day back at GE, and I'm already wanting another vacation","2017-01-03 22:53:47"
816398450841518081,0,0,"You and I, take a drive down some old country road","2017-01-03 21:38:53"
816397879753457664,0,0,"Let's pretend","2017-01-03 21:36:37"
816371483903672320,0,0,"When the fuck is it going to snow","2017-01-03 19:51:43"
816371276948312067,0,0,"OvO","2017-01-03 19:50:54"
816354638979076097,0,0,"Just a lot on my mind,","2017-01-03 18:44:47"
816349607403917312,0,0,"Maybe it's this gloomy weather that's got me so down lately","2017-01-03 18:24:48"
816293959995654144,0,0,"Rise and grind","2017-01-03 14:43:40"
816279497829994496,0,0,"I'm such a procrastinator","2017-01-03 13:46:12"
816133194714140672,0,0,"Hurry up and see this so I can like and fall asleep","2017-01-03 04:04:51"
816132704244731905,0,0,"Katie your beautiful","2017-01-03 04:02:54"
816120624406007808,0,0,"Do all I can just to show you your special","2017-01-03 03:14:54"
816120042505064448,0,0,"Never sleep because sleep is the cousin of death","2017-01-03 03:12:35"
816119969436041216,0,0,"Chick at Qdoba said she was feeling nice today, she didn't charge me! #Winning","2017-01-03 03:12:18"
816097245871403008,0,0,"El amor es dolor","2017-01-03 01:42:00"
816096671088214016,0,0,"Optimism isn't my biggest strength but I'm trying","2017-01-03 01:39:43"
816096473049890816,0,0,"One day, we'll rise above this","2017-01-03 01:38:56"
816027005556838400,0,0,"Sucks when you have to relive the worst day of your life every year","2017-01-02 21:02:53"
816015388546830337,2,0,"My life's a nightmare. When will I wake up?","2017-01-02 20:16:44"
