"id","favorite count","retweet count","text","created at" 
776467940052905984,0,0,"@connerbryantt @mmorgansanderss LSU and Ole Miss on the same vehicle? Must be a mid life crisis","2016-09-15 17:09:17"
776467684930097152,1,1,"It used to be the rig and the road. Now it's the road and another show","2016-09-15 17:08:16"
776466919196987392,1,0,"@mmorgansanderss @connerbryantt","2016-09-15 17:05:14"
776386155801481216,2,1,"Yeah, life throws you curves
But you learned to swerve","2016-09-15 11:44:18"
776034629144817665,0,1,"Another chorus of ""she done him wrong"" and I'll be over you 🎶","2016-09-14 12:27:28"
775887725681528832,1,0,"Don't say you don't need me, I don't wanna know","2016-09-14 02:43:43"
775524993740353537,1,0,"I should be telling you this and not putting it on Twitter","2016-09-13 02:42:21"
775524326946725888,1,3,"I could for sure see you being a part of my future 😍","2016-09-13 02:39:42"
775512715422871552,22,2,"Freshman to Senior year wasn't enough time. https://t.co/usa7OE8OaJ","2016-09-13 01:53:34"
775500429278846976,10,2,"If I put a smile on your face. I consider my day a win.","2016-09-13 01:04:45"
775493485830955008,1,4,"Maybe I give too much of a damn","2016-09-13 00:37:09"
775474741004029952,1,1,"What you mean??!? I've been to Nam and back with that boy!  https://t.co/ghOZCFe2o2","2016-09-12 23:22:40"
775461899345334272,1,1,"I never wanted nothing more","2016-09-12 22:31:38"
775461779379924992,0,1,"You ain't doing something right  https://t.co/pASTiJUaCf","2016-09-12 22:31:10"
775461504237699073,0,0,"@MDWFPonline @TreverSerpas","2016-09-12 22:30:04"
775319550854176770,1,0,"@devinnbrookee trying","2016-09-12 13:06:00"
775311270438330368,2,1,"Just trying to start someone's day with a smile","2016-09-12 12:33:06"
775160936361447424,2,1,"I just want as many Happy Birthday wishes as @maryyrimmerr got today, for my birthday👀. Happy Birthday😅","2016-09-12 02:35:43"
775156224450887680,2,0,"I gotta go shoot something","2016-09-12 02:17:00"
775154805563981824,5,2,"I don't understand people! Don't they ever learn their lesson?!","2016-09-12 02:11:21"
775028794927173632,1,1,"@alyssalemoine1 go home","2016-09-11 17:50:38"
775010138474188801,2,0,"I really gotta start proof reading my tweets sometimes my grammar is terrible","2016-09-11 16:36:30"
775008608010383361,2,0,"I want to go a State game.","2016-09-11 16:30:25"
774841289309163520,3,1,"But I know I'm a lucky man
God's given me a pretty fair hand","2016-09-11 05:25:33"
774802159674142721,6,7,"I can love you like that
I would make you my world
Move Heaven and Earth if you were my girl","2016-09-11 02:50:04"
774801099668623360,2,1,"This is a damn Gar hole we are in tonight @kaden_ladner @connerbryantt @TurkeySlayer29","2016-09-11 02:45:51"
774225257821376512,1,3,"Just to see you smile, I'd do anything that you wanted me to","2016-09-09 12:37:40"
774006404214423552,0,0,"""Shame on you""- RD","2016-09-08 22:08:01"
773957099608940544,5,5,"🚨🚨Juniors vote for Lana for Junior Hoco Maid🚨🚨 @lanastallings05","2016-09-08 18:52:06"
773860360474333184,2,0,"Raised on the ways and gentle kindness of a small town southern man 🎶","2016-09-08 12:27:42"
773730502352052224,2,2,"@alyssalemoine1 you forgot the quotes","2016-09-08 03:51:41"
773698859797065728,4,3,"🚨🚨Its gonna cost y'all if y'all don't vote for Lil P 🚨🚨@paige_jordan4","2016-09-08 01:45:57"
773517571475636224,3,9,"🚨🚨 Vote for @rylee_swilley for Senior Hoco Maid🚨🚨","2016-09-07 13:45:34"
773367816988659712,3,1,"I just wanna make enough to where I can have whatever the fuck I want and do whatever I want- @NecaiseNicholas","2016-09-07 03:50:30"
773360327257763841,0,0,"R facking T https://t.co/uaqORnIE7I","2016-09-07 03:20:45"
773360021228793856,1,2,"Treatin' little girls like hearts don't break
Treatin' old men like hands don't shake
I pray it's just a phase they're goin' through","2016-09-07 03:19:32"
773350676898263040,0,0,"@TreverSerpas @freefreelee @IngersollSteven &lt;---- that one is for talking to coaches","2016-09-07 02:42:24"
773328408688234496,0,0,"@NecaiseNicholas yeah I can't pass up this opportunity. But I feel like there's more I can do","2016-09-07 01:13:55"
773327053194047488,0,0,"@NecaiseNicholas but I know I'd have a good job","2016-09-07 01:08:31"
773326970004185088,0,0,"@NecaiseNicholas me either dude. I feel like if I take that utility lineman course at The River. I'd be cheating my self in college.","2016-09-07 01:08:12"
772883191753420800,0,0,"I believe I have everything planned 🤔","2016-09-05 19:44:47"
772243462640906240,1,1,"@paige_jordan4 🔥","2016-09-04 01:22:43"
772243330688090112,3,0,"I'm only here for one thing, and one thing only to love you and keep you from ever getting lonely","2016-09-04 01:22:12"
771532886201675780,0,0,"I take hints as well as I do a needles 🙃","2016-09-02 02:19:09"
771529952290230273,0,0,"It's really hard to tell at this point","2016-09-02 02:07:29"
771524578703056897,3,0,"I never have anything to say. And people just don't have anything to say to me. Or at least that's how it seems","2016-09-02 01:46:08"
771332650027986945,3,0,"I don't know how I make it through first block without killing @justin_irias","2016-09-01 13:03:29"
771331981279764480,0,0,"It only took the three of us You &amp; Me &amp; Time","2016-09-01 13:00:49"
771147050524155905,0,0,"My header is 🔥","2016-09-01 00:45:58"
771134053625901056,0,0,"@devinnbrookee @koltonrpeterson oh see now that makes sense","2016-08-31 23:54:20"
771133687521878017,0,0,"@devinnbrookee @koltonrpeterson that's what I'm saying! He can't matter to you. You're a female 🔐","2016-08-31 23:52:52"
771133241159917568,0,0,"@devinnbrookee @koltonrpeterson it's acceptable for him to matter to me more than to you?? 🔐","2016-08-31 23:51:06"
771132224737464321,2,0,"When someone uses old emojis like ;) or :-) should I be catching on to something?","2016-08-31 23:47:03"
771131695898595328,1,0,"@devinnbrookee but he does ❤️ @koltonrpeterson","2016-08-31 23:44:57"
770945987149910016,0,0,"@Arianna_lynn04 I mean I did just get back from Nationals with 4-H 👀","2016-08-31 11:27:01"
770799694406529025,0,1,"@Arianna_lynn04 find me a way to get a scholarship for shooting sports!","2016-08-31 01:45:42"
770411893370392576,8,1,"It's been 11 years since Katrina.....","2016-08-30 00:04:43"
770069147384422400,0,0,"@alyssalemoine1 ok I'll go with that","2016-08-29 01:22:46"
770068559183638528,2,2,"@alyssalemoine1 yeah you were. But ""why""? 🤔","2016-08-29 01:20:26"
770068359270526976,1,1,"@alyssalemoine1 woah","2016-08-29 01:19:38"
769599094201290752,0,0,"I thought I was King of the Mountain, But I was only a fool on a hill","2016-08-27 18:14:57"
768626646706294784,1,0,"Reality is just believing there's a chance....","2016-08-25 01:50:47"
768278258269822976,1,0,"Too much pride or maybe the words come out wrong?","2016-08-24 02:46:25"
768277947253792771,0,0,"I'm willing to take the risk....","2016-08-24 02:45:11"
768275416381399040,4,2,"Probably the shortest volleyball game I've been too.....","2016-08-24 02:35:07"
767477354956337153,0,0,"It's not looking good for me","2016-08-21 21:43:55"
764954628517613568,1,0,"Like a Tennessee Walker
Just a walking on the water
You're smooth
Like a Sunday morning Elvis
Singing Gospel it's a hell of a groove","2016-08-14 22:39:30"
764066506627952640,1,0,"@devinnbrookee @hoda_bailey @TanealeM @koltonrpeterson just looking out for my boys","2016-08-12 11:50:25"
763862277976043520,2,0,"@TanealeM @hoda_bailey poor fella","2016-08-11 22:18:53"
763862115270602752,3,0,"So I don't know much about rugby but Figii is killing it right now","2016-08-11 22:18:14"
762501457387982848,8,0,"👀 https://t.co/LSziNdlE7E","2016-08-08 04:11:28"
762484272485629953,35,11,"We use the phrase ""You cant kill bad weeds"" well with you Joby we thought that was true the Lord proved us all wrong https://t.co/qgIgbKAz2w","2016-08-08 03:03:11"
762420350109966338,7,5,"Take nothing for granted. You never know when someone can be taken out of your life.  Rest in Peace Buddy","2016-08-07 22:49:11"
762334679252897792,1,0,"I just want to drink a beer with you buddy","2016-08-07 17:08:45"
762333501500772352,0,1,"Rest in Peace Buddy https://t.co/SXsx4iRslZ","2016-08-07 17:04:04"
761179738152894464,11,17,"I already can't stand these people","2016-08-04 12:39:26"
760901734021550080,0,0,"@LadnerCaleb @NecaiseNicholas  https://t.co/5KiLatpSqJ","2016-08-03 18:14:44"
760901508330168320,1,0,"@connerbryantt never heard of him","2016-08-03 18:13:51"
760629800520126465,12,2,"But you can bet your ass we have Hawk Time come Wednesday","2016-08-03 00:14:10"
760301086171238400,2,1,"@katiewelsh_ talk","2016-08-02 02:27:59"
760106712439283715,12,3,"https://t.co/NA7KPA2RpZ","2016-08-01 13:35:37"
759421862841495554,4,1,"@lilshawboy @SidStevens11 @TurkeySlayer29 @hoda_bailey @connerbryantt @DrakeNecaise https://t.co/D44Ngu1c6d","2016-07-30 16:14:16"
759351824176472064,2,1,"It's like I got to sleep at 6 and I miss all the important stuff that goes down at night","2016-07-30 11:35:57"
759194592189087745,0,0,"@CollinDeschamp trying to go with the crews next year","2016-07-30 01:11:10"
759141875089444864,9,0,"The pride that comes with paying for your own stuff 😎 https://t.co/4JifLHZbqL","2016-07-29 21:41:41"
759090018568638464,1,0,"3 more and I'm out of Coast a Electric  https://t.co/m2NrTySuTr","2016-07-29 18:15:38"
759009438690779136,0,0,"It's funny how you just run into people you haven't seen in forever 🙄","2016-07-29 12:55:26"
758792548248719360,0,0,"Today isn't the day","2016-07-28 22:33:35"
758753238128611328,0,1,"@OldRowOfficial @connerbryantt","2016-07-28 19:57:23"
758463557616869376,1,0,"""I ain't saying I'll quit drinking, I'm just trading in my whiskey for some beers""","2016-07-28 00:46:18"
758424232594247680,2,0,"Prayers out to my boy @TurkeySlayer29 Get well bud. I know it's my fault that I broke your shoulder","2016-07-27 22:10:02"
758422356918362112,27,4,"""Are you ready for Senior year?"" https://t.co/H0MfgvQmt2","2016-07-27 22:02:35"
758421923013402625,1,0,"Sure you can  https://t.co/6NZfv12bKn","2016-07-27 22:00:51"
758148405629558784,7,2,"We just gotta stop worrying about stuff just live life I live it without any worries anymore and it's sooo much better","2016-07-27 03:54:00"
758144642302914560,1,1,"I warned y'all about Sid  https://t.co/swbseJif29","2016-07-27 03:39:03"
758140124018245633,1,1,"Can't really tell what's gonna happen next with @SidStevens11","2016-07-27 03:21:05"
758139449985204229,0,0,"When you and your boys are getting played. And y'all say ""it's good dude I swear"" https://t.co/nPkMnCWAlB","2016-07-27 03:18:25"
758129192718389249,1,0,"It only took almost 18 years for me to go into a Polo store. I've got untapped potential evidently","2016-07-27 02:37:39"
758126012051828736,0,0,"Retard and a whore..... I mean peas and carrots https://t.co/3VP3DR9XmD","2016-07-27 02:25:01"
758125707071401984,0,1,"@jaylafergusonn this isn't like you","2016-07-27 02:23:48"
758071696536461312,14,12,"""Remember ladies if you want to find a prince you're supposed to kiss a frog. Not sleep with the whole pond"" 😂","2016-07-26 22:49:11"
757986696575057920,2,0,"I should have never found that bee filter","2016-07-26 17:11:25"
757681429199228929,0,1,"Last week of work sad but glad 🤑💰🤑","2016-07-25 20:58:24"
757681075350933504,0,0,"@paige_jordan4 Yeah I wish 😅","2016-07-25 20:57:00"
757679840308793344,0,0,"@paige_jordan4 3rd block all year","2016-07-25 20:52:05"
757399290293555204,0,0,"I really don't like that I did that but if it's for you 🙄","2016-07-25 02:17:17"
757389601241726976,1,0,"@RLadner96 cops ride through Logtown every Saturday night Js","2016-07-25 01:38:47"
757108876374253569,3,0,"Need to talk to someone","2016-07-24 07:03:17"
757102946995703808,3,1,"No shit huh?  https://t.co/omEtOugm9C","2016-07-24 06:39:43"
757099701447471104,0,0,"Oh but you can hangout with a fuck boy","2016-07-24 06:26:49"
757096862717403137,0,0,"Who is out and about","2016-07-24 06:15:32"
756727518036582402,1,0,"I just want to go get something to eat","2016-07-23 05:47:54"
756717480836345857,5,0,"Waffle House anyone?","2016-07-23 05:08:01"
756663594863857665,0,0,"No ands, ifs, or maybes, so you wanna be her baby I can read your face like a book 🎶🎶🎶","2016-07-23 01:33:53"
756659046132973568,0,0,"Who wants to chill","2016-07-23 01:15:49"
756606909973573632,1,0,"No doubt  https://t.co/f99cc1Skml","2016-07-22 21:48:39"
755848859302006784,0,0,"I've been in love before and that was the last time for me 🎶🎶","2016-07-20 19:36:25"
755591237940367360,1,0,"Can't ever make plans","2016-07-20 02:32:43"
755580589726576641,2,1,"give that dude a follow! https://t.co/f9AVyMewdS","2016-07-20 01:50:25"
755135463699066880,1,0,"Swear this generation is shit","2016-07-18 20:21:38"
755133934703214593,2,1,"@katiewelsh_  😴 https://t.co/DzJPVLZ8Fz","2016-07-18 20:15:34"
754868757382606848,1,0,"@DrakeNecaise 💀","2016-07-18 02:41:51"
754858665354473472,3,3,"@trentladner - All Night Kiss play it one time for us @The_Iceman_Show","2016-07-18 02:01:45"
754857903408807937,1,1,"If the whole world was a honky-tonk,
And it revolved around an old jukebox,
We'd tell our troubles to the Bar,
Over cryin' steel guitars,","2016-07-18 01:58:43"
754850965388341249,6,0,"Every lesson learned and bridge I've burned has made me the man I am today #FrankFoster","2016-07-18 01:31:09"
754827649218859008,2,0,"This summer hasn't been what I expected","2016-07-17 23:58:30"
754827383199322112,0,0,"Can find anyone","2016-07-17 23:57:26"
754769163504066560,0,0,"A beer is a beer that's beer and beer is good for us","2016-07-17 20:06:06"
754716601304297472,0,0,"If the jukebox took tear drops I would dance all night long 🎶🎶","2016-07-17 16:37:14"
754690553355186176,5,8,"You are who you hang with","2016-07-17 14:53:44"
754334886404558849,0,0,"Thanks for that invite","2016-07-16 15:20:26"
754099718196645888,2,0,"I don't go in Kent and Sues for   a couple weeks and now everything is outta place wth","2016-07-15 23:45:57"
753779421681586176,0,0,"@freefreelee I still applaud you buddy 👏🏼","2016-07-15 02:33:13"
753778366872813568,2,0,"Free is wild af @freefreelee","2016-07-15 02:29:01"
753739080555311105,1,0,"I think this is how love goes check yes or no","2016-07-14 23:52:55"
753714751163682816,0,0,"I'll rest in peace if they bury me in Dixie","2016-07-14 22:16:14"
753708242736295936,5,3,"Taught  @trentladner everything he knows @connerbryantt https://t.co/5yWZ0uLSzB","2016-07-14 21:50:22"
